artist,song,song_id,mix_id,mixer_id,institution_code,institution_name,original_dataset_filename,original_mix_name,institution_category,source_path,reference_mix_id,decoder_backend,original_sample_rate,target_sample_rate,original_channels,target_channels,approved_aligned_start_seconds,approved_aligned_end_seconds,alignment_lag_seconds,actual_source_start_seconds,actual_source_end_seconds,decoded_duration_seconds,decoded_sample_count,feature_extraction_status,exclusion_reason,extraction_notes,rms_left,rms_right,rms_mean,crest_factor_left,crest_factor_right,crest_factor_mean,stereo_width,stereo_imbalance,bark_mid_01,bark_mid_02,bark_mid_03,bark_mid_04,bark_mid_05,bark_mid_06,bark_mid_07,bark_mid_08,bark_mid_09,bark_mid_10,bark_mid_11,bark_mid_12,bark_mid_13,bark_mid_14,bark_mid_15,bark_mid_16,bark_mid_17,bark_mid_18,bark_mid_19,bark_mid_20,bark_mid_21,bark_mid_22,bark_mid_23,bark_mid_24,bark_side_01,bark_side_02,bark_side_03,bark_side_04,bark_side_05,bark_side_06,bark_side_07,bark_side_08,bark_side_09,bark_side_10,bark_side_11,bark_side_12,bark_side_13,bark_side_14,bark_side_15,bark_side_16,bark_side_17,bark_side_18,bark_side_19,bark_side_20,bark_side_21,bark_side_22,bark_side_23,bark_side_24,distance_from_medoid,nearest_neighbour_distance,acoustic_outlier_score,stereo_imbalance_qc_only,stereo_imbalance_qc_flag,candidate_pool_selected,scaled_rms_mean,scaled_crest_factor_mean,scaled_stereo_width,combined_scalar_rms_mean,combined_scalar_crest_factor_mean,combined_scalar_stereo_width,bark_pc_01,bark_pc_02,bark_pc_03,bark_pc_04,bark_pc_05,bark_pc_06,bark_pc_07,bark_pc_08,bark_pc_09,combined_bark_pc_01,combined_bark_pc_02,combined_bark_pc_03,combined_bark_pc_04,combined_bark_pc_05,combined_bark_pc_06,combined_bark_pc_07,combined_bark_pc_08,combined_bark_pc_09
Fredy V,In The Meantime,song_inthemeantime,mix_da9f94cae537,McG-D,McG,McGill University,McG-D.mp3,McG-D,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\InTheMeantime\McG-D.mp3,mix_13f0eed08780,soundfile,48000,44100,2,2,35.300431,63.300431,-0.554376,34.746055,62.746055,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0609148517251,0.0588308908045,0.0598728731275,21.4179191589,19.224363327,20.3211402893,0.134309828281,-0.034795936197,8.32757472992,8.20321846008,7.96298599243,7.55441761017,7.51662015915,7.65912151337,7.65020608902,7.79580211639,8.04321098328,7.88560533524,7.64608764648,7.50607347488,7.33870172501,7.3292388916,7.44288349152,7.46962404251,7.82259178162,7.86848974228,8.25637245178,8.248711586,8.08649158478,8.13702201843,8.03622055054,7.10861492157,5.71935987473,6.66843509674,6.74634742737,6.6171836853,6.77424478531,6.83657598495,6.78890323639,7.07660531998,7.22365093231,6.96706008911,6.85226726532,6.59051656723,6.58660173416,6.53248548508,6.66089963913,6.72753572464,6.91170787811,7.02725172043,7.43281078339,7.44887065887,7.41770267487,7.63682937622,7.77131462097,7.00781488419,1.62029854189,0.571330492188,3.50498107092,-0.034795936197,false,true,1.17523291143,0.656716043422,0.937892398954,0.868937432676,0.485559200411,0.693453872292,4.46272528016,2.07165570595,1.55892016451,0.101791246852,0.687445068003,0.389330911374,-0.34583455126,-0.47456033488,,0.666582395491,0.309436305489,0.232850707225,0.0152042191502,0.10268137773,0.0581530601259,-0.0516561538411,-0.0708834949433,
Fredy V,In The Meantime,song_inthemeantime,mix_e858d5cf22ea,UCP-A5,UCP,Universidade Católica Portuguesa,UCP-A5.mp3,UCP-A5,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\InTheMeantime\UCP-A5.mp3,mix_13f0eed08780,soundfile,44100,44100,2,2,35.300431,63.300431,-0.55746,34.742971,62.742971,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.054760504514,0.0557569302619,0.0552587173879,17.8597106934,17.1594219208,17.5095672607,0.0562890805304,0.0180305745453,8.06311798096,8.01753616333,7.86483573914,7.67889499664,7.8641204834,7.88261604309,7.66955089569,7.85312604904,8.08905887604,7.88316106796,7.61083745956,7.51069068909,7.33389425278,7.34165048599,7.43335103989,7.4490685463,7.74862146378,7.79918193817,8.18878269196,8.18793678284,8.15743732452,8.30147647858,8.16694831848,6.58290433884,5.54968166351,6.28980398178,6.35447883606,6.42211389542,6.38077926636,6.41400432587,6.50810527802,6.59974479675,6.82131528854,6.557492733,6.36954545975,6.14985942841,6.05148553848,6.07771444321,6.1757478714,6.21459674835,6.41567707062,6.59948730469,6.95384454727,6.89562320709,6.85951423645,7.06713199615,7.01179933548,5.37294054031,0.726233135988,0.726233135988,1.78946502568,0.0180305745453,false,false,-0.10269743659,-0.464087427426,-0.220682084106,-0.0759318821194,-0.343134483219,-0.163166740598,-0.791192594428,2.31095915461,1.9350640534,0.516541656674,0.41527607638,-0.545513984519,0.245859908383,-0.79850431931,,-0.118177799837,0.34518026373,0.289034065771,0.0771541050055,0.0620284029164,-0.0814816050163,0.0367232747697,-0.119269927804,
Fredy V,In The Meantime,song_inthemeantime,mix_efdedc0a36e7,UCP-A4,UCP,Universidade Católica Portuguesa,UCP-A4.mp3,UCP-A4,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\InTheMeantime\UCP-A4.mp3,mix_13f0eed08780,soundfile,44100,44100,2,2,35.300431,63.300431,-0.55746,34.742971,62.742971,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0556919947267,0.0546845011413,0.0551882460713,17.0709438324,16.9149360657,16.9929389954,0.0901865363121,-0.0182541050017,8.33353996277,7.96582508087,7.69002199173,7.50296545029,7.62933301926,7.58260393143,7.41717147827,7.6692814827,7.91148090363,7.71194553375,7.53925561905,7.45204877853,7.32372808456,7.33346796036,7.43708944321,7.37406301498,7.76416444778,7.74565649033,7.87975072861,7.65063238144,7.72174358368,7.9368262291,7.84846115112,6.28557348251,5.46166992188,6.50995540619,6.48025655746,6.40016651154,6.32607650757,6.44393587112,6.63036870956,6.82055902481,7.05357122421,6.74329471588,6.63835668564,6.38105726242,6.39077663422,6.30884647369,6.39494228363,6.42102861404,6.5958943367,6.62232685089,6.92671442032,6.83741140366,6.88094758987,7.10692548752,7.14291954041,5.56155395508,0,0.605568538151,1.3527777857,-0.0182541050017,false,true,-0.122215077353,-0.67003575137,0.282680527015,-0.0903627310951,-0.495407454927,0.209006818158,1.00061402861,0.123827960829,1.74514773003,-0.683783893655,-1.81832497605,0.632737162929,-0.372353476431,-0.408162823149,,0.149458381208,0.0184957696421,0.260666897768,-0.102134520325,-0.271597139019,0.0945098403561,-0.0556171972745,-0.0609659199983,
Fredy V,In The Meantime,song_inthemeantime,mix_f44b598b8cf8,PXL-S6,PXL,PXL University College,PXL-S6.mp3,PXL-S6,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\InTheMeantime\PXL-S6.mp3,mix_13f0eed08780,soundfile,44100,44100,2,2,35.300431,63.300431,-0.55746,34.742971,62.742971,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0565824098885,0.056750420481,0.0566664151847,21.4899559021,19.3938808441,20.4419174194,0.049341276288,0.0029649368953,8.67898654938,8.2199048996,7.67803096771,7.50166940689,7.53621196747,7.4199795723,7.18944597244,7.30692052841,7.58646774292,7.42233514786,7.19660949707,7.12937545776,7.08520412445,7.09549951553,7.30919837952,7.43101072311,7.82402658463,7.9214515686,8.25953483582,8.22546482086,8.16554069519,8.24113368988,8.14385032654,6.57217884064,5.36422729492,6.44238424301,6.37804079056,6.30704975128,6.26475906372,6.34617567062,6.31691026688,6.43304920197,6.63045692444,6.54102802277,6.31603145599,6.15538311005,6.17546749115,6.20343399048,6.33660030365,6.40294265747,6.72699832916,6.92420959473,7.29556131363,7.2852473259,7.34331321716,7.59709882736,7.66595840454,6.15278911591,1.42166948366,0.651668778444,2.67780700715,0.0029649368953,false,false,0.287176645883,0.704862552596,-0.323853983128,0.212331134511,0.521157509195,-0.239449428215,0.927199798521,-1.3751186535,-3.16294521987,-0.0998717175629,-0.241770800028,0.142283174983,0.227436590692,0.767914287681,,0.138492742438,-0.205396888356,-0.472438581609,-0.0149175054604,-0.0361124982887,0.021252363447,0.0339714452331,0.114700796773,
The DoneFors,Lead Me,song_leadme,mix_0255886c8875,UCP-A5,UCP,Universidade Católica Portuguesa,UCP-A5.mp3,UCP-A5,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\UCP-A5.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.05551,9.628617,37.628617,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0660097151995,0.071046769619,0.0685282424092,18.0632228851,17.6860103607,17.8746166229,0.0364050678909,0.073404096067,8.81206703186,8.476521492,7.90271663666,7.74043512344,7.93014383316,7.70827913284,7.47668647766,7.40184116364,7.58886814117,7.59170866013,7.43710565567,7.2601518631,7.26676225662,7.37342023849,7.72151088715,7.53443956375,7.59522390366,7.39810800552,7.70338058472,7.79226589203,7.59875154495,7.59546136856,7.19355630875,5.06130552292,6.36766624451,6.44773864746,6.30811357498,6.26195812225,6.46118831635,6.43577384949,6.33526945114,6.25962400436,6.43010473251,6.38252449036,6.34083223343,6.45607566833,6.38640975952,6.3909444809,6.59877920151,6.58143901825,6.71340560913,6.71647834778,6.79531621933,6.68934726715,6.71120405197,6.71452856064,6.08398580551,3.76881241798,1.05040681398,0.660885745984,2.31762258633,0.073404096067,false,false,0.534136213214,0.08432955663,-0.442780445551,0.370309951754,0.0584646262031,-0.306974141377,3.78870895906,2.01222469411,-1.28121567695,0.187823402792,-0.580480691985,-3.03734174,-0.737614107712,-0.570515009834,0.818958306873,0.577357327353,0.306640780271,-0.195243093888,0.0286222085207,-0.0884588350612,-0.462857276241,-0.112404229105,-0.086940175361,0.124800185071
The DoneFors,Lead Me,song_leadme,mix_06852a8a8947,UCP-A3,UCP,Universidade Católica Portuguesa,UCP-A3.mp3,UCP-A3,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\UCP-A3.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.05551,9.628617,37.628617,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0647760480642,0.0651337504387,0.0649548992515,18.9051513672,18.8048763275,18.855014801,0.0235382821411,0.0055069187656,8.83617687225,8.60327529907,7.95892190933,7.5686249733,7.90163898468,7.72567176819,7.4436416626,7.3240275383,7.44614887238,7.36863279343,7.10614299774,6.90289068222,6.94681072235,7.06964445114,7.46650075912,7.33582687378,7.42303419113,7.30767583847,7.69860982895,7.83729982376,7.74030685425,7.87275075912,7.59911584854,5.62070798874,5.94094085693,6.08757209778,6.0339217186,5.82414245605,6.22045946121,6.21505069733,5.9887804985,5.81452608109,5.97839975357,6.05137681961,5.92197275162,5.97630500793,5.86808633804,5.87003660202,6.13586568832,6.14392280579,6.32159471512,6.38663768768,6.50028514862,6.43618583679,6.5908946991,6.79376506805,6.39151859283,4.25166130066,1.1031894521,0.979580987942,2.40892372807,0.0055069187656,false,false,-0.139841625611,0.440283732317,-0.77732275992,-0.0969504488785,0.305243201338,-0.538908141036,-1.82559711386,0.330885756787,0.821093395203,1.38565518917,0.444436992835,-2.2862517321,-0.884700465553,-0.851231803354,0.022208466717,-0.278200801874,0.0504233284377,0.12512554891,0.211158520039,0.0677272804886,-0.348399469045,-0.134818562687,-0.129718308863,0.00338432461477
The DoneFors,Lead Me,song_leadme,mix_271852ba8676,DU-E,DU,Dalarna University,DU-E.mp3,DU-E,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\DU-E.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0,9.573107,37.573107,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0531910397112,0.0555637106299,0.0543773770332,19.3318729401,19.1757736206,19.2538223267,0.0430038608611,0.0436125770211,8.42581939697,7.98922014236,7.41669130325,7.05224370956,7.5888710022,7.51097393036,7.34878110886,7.35463571548,7.49298238754,7.47484636307,7.30418157578,7.18041133881,7.31578922272,7.56529760361,7.98414421082,7.95870828629,8.16214466095,8.13631725311,8.55400085449,8.74392795563,8.71740913391,8.95052528381,8.6834564209,6.49469327927,6.5935997963,6.40819978714,5.88740539551,5.82654380798,5.71839475632,5.76538467407,5.72712373734,5.72510242462,5.84102153778,5.84810829163,5.92106485367,6.15299892426,6.1903758049,6.23286437988,6.47218608856,6.73025226593,7.01346111298,7.14612627029,7.23848819733,7.17851734161,7.4267783165,7.62732839584,7.29093122482,5.30750179291,2.2866017549,1.71936809347,6.20235868462,0.0436125770211,false,true,-2.13489646647,0.585079191181,-0.27120881024,-1.48009700136,0.405628080813,-0.188025673884,4.19376987785,1.04747196321,10.3684928825,-1.43405668642,-0.792761563558,1.38121774864,0.284694978764,-1.36873336524,0.138936682032,0.639084129811,0.159623138038,1.58004359903,-0.218534372709,-0.120808091228,0.210482303197,0.0433843649185,-0.208579821294,0.0211724131561
The DoneFors,Lead Me,song_leadme,mix_28932c4bb152,McG-E,McG,McGill University,McG-E.mp3,McG-E,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\McG-E.mp3,mix_271852ba8676,soundfile,48000,44100,2,2,9.573107,37.573107,0.078549,9.651656,37.651656,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0714775174856,0.0706217885017,0.0710496529937,17.4622573853,17.5482063293,17.5052318573,0.0365210436285,-0.0120436698198,8.79633712769,8.48456668854,7.86707115173,7.56603956223,7.9057970047,7.81906604767,7.56852674484,7.4959435463,7.58651590347,7.51546669006,7.34955215454,7.09811401367,7.105240345,7.22308492661,7.5457072258,7.40438318253,7.5618929863,7.37958717346,7.70081806183,7.80807113647,7.66804218292,7.7378821373,7.44944477081,6.37613248825,6.82916307449,6.63610601425,6.21336221695,6.21603965759,6.31282758713,6.40746307373,6.31074571609,6.21928977966,6.2553062439,6.20200109482,6.17840766907,6.21177053452,6.2042093277,6.22866630554,6.41003322601,6.48919010162,6.62554311752,6.68968582153,6.71966648102,6.6372961998,6.76358604431,6.92332696915,6.82143688202,6.15101861954,0.943182316632,0.660885745984,2.21288154966,-0.0120436698198,false,false,1.00970622749,-0.0497833504392,-0.43976502333,0.70001669076,-0.0345141738067,-0.30488358689,2.48638879081,1.56689144107,-0.668926666544,1.0964789946,0.334388770248,-0.37696705926,0.548733730317,-0.0574691424682,-0.0905324071167,0.378898142489,0.238776919643,-0.101937023024,0.167091267411,0.0509571489322,-0.0574456090943,0.0836209493491,-0.00875766147762,-0.0137961372004
The DoneFors,Lead Me,song_leadme,mix_345e90b3c215,QUT-E,QUT,Queensland University of Technology,QUT-E.mp3,QUT-E,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\QUT-E.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.041633,9.61474,37.61474,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0691835135221,0.0696946531534,0.0694390833378,13.1132545471,13.0186309814,13.0659427643,0.0472285151482,0.00736099667847,8.86389732361,8.40081596375,7.9212808609,7.47216033936,7.76862573624,7.76438188553,7.53195571899,7.439909935,7.50212526321,7.44312858582,7.27683210373,6.99915361404,7.0571975708,7.21220493317,7.55968618393,7.41629219055,7.51062583923,7.42040300369,7.81901788712,7.96369171143,7.86417198181,7.95570755005,7.61123847961,5.79796123505,6.83620023727,6.67297840118,6.22249794006,6.08826446533,6.03170156479,6.14761543274,6.05579090118,6.09607791901,6.0022687912,6.0088891983,5.9456114769,5.9361114502,5.9822883606,6.01561641693,6.04972171783,6.05135440826,6.15753889084,6.23304891586,6.25266122818,6.21981096268,6.37994003296,6.5213727951,6.29272127151,4.80266284943,1.53430219429,0.711352249321,3.41300082713,0.00736099667847,false,false,0.70593236418,-1.66156061098,-0.161365866548,0.489414073141,-1.15193917668,-0.111872935738,-0.874443211201,1.80894530364,0.505892390185,0.768383390948,-0.840629544669,-0.0485279282282,-0.926694848125,0.170843209693,-0.722720595006,-0.133255470609,0.275663250232,0.0770924031065,0.117093127441,-0.128102641942,-0.00739511935241,-0.141218041968,0.02603461496,-0.110134622549
The DoneFors,Lead Me,song_leadme,mix_3a41a8db47bc,DU-F,DU,Dalarna University,DU-F.mp3,DU-F,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\DU-F.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.000454,9.572653,37.572653,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0586197935045,0.0630561560392,0.0608379766345,19.0981616974,17.7597064972,18.4289340973,0.137899577618,0.0728241205215,8.37223052979,8.42457008362,7.90774011612,7.65460252762,7.87965679169,7.79472923279,7.50447845459,7.34820365906,7.41985368729,7.37767744064,7.24459552765,7.07165765762,7.19207286835,7.30130577087,7.63918590546,7.61943435669,7.66865921021,7.62891435623,8.00448322296,8.15761566162,8.15788841248,8.32214641571,8.02149200439,5.94723463058,6.99895143509,7.12597894669,6.76485300064,6.89939165115,6.7881937027,6.79347705841,6.6940112114,6.58301782608,6.44927549362,6.47385883331,6.45662164688,6.41416168213,6.60084009171,6.63073730469,6.76749181747,6.84216165543,7.06940698624,7.14973974228,7.20177555084,7.14832496643,7.21684598923,7.28475141525,7.05835151672,5.2174539566,1.85604740305,1.43128774226,5.0136813458,0.0728241205215,false,true,-0.916345444462,0.285586172642,2.19612322784,-0.63529082832,0.1979933193,1.52254474875,6.32799481325,-1.2312463838,0.202190852799,-3.03972035602,2.2043708663,0.0097578299962,0.283504134039,0.501328446325,-0.554009991358,0.964316397053,-0.187628326469,0.0308116489413,-0.463219751007,0.335921731021,0.00148698533148,0.0432028933579,0.0763969085575,-0.0844249931557
The DoneFors,Lead Me,song_leadme,mix_3bc79ea82599,PXL-L3,PXL,PXL University College,PXL-L3.mp3,PXL-L3,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\PXL-L3.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.045351,9.527756,37.527756,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0600505284965,0.0684610232711,0.0642557740211,18.3438262939,17.356918335,17.8503723145,0.0863919109106,0.130332604051,8.43082427979,8.37629699707,8.05107784271,7.92126655579,8.15627861023,7.94981956482,7.30953645706,7.15023088455,7.24868440628,7.15189552307,6.8638048172,6.37930202484,6.25040197372,6.58863735199,7.15093135834,7.08121109009,7.08413648605,6.94417142868,7.57288885117,7.85419273376,7.92279577255,8.12536907196,7.72113370895,5.28533172607,6.43246841431,6.7988615036,6.70893716812,6.79632329941,6.64395856857,6.64760065079,6.22896718979,6.03999948502,6.12064838409,6.07293891907,5.6231508255,5.18479251862,5.30864334106,5.65182304382,6.08685255051,5.93451738358,5.9048333168,5.99355363846,6.46279144287,6.38314151764,6.26290130615,6.17885828018,5.40045785904,2.34465813637,1.73841897096,1.32790523755,4.10771164445,0.130332604051,false,true,-0.271705510791,0.0755271506235,0.856900335413,-0.188370030159,0.0523620282834,0.594078278189,-6.49403243332,-3.27633177153,-3.08166217542,-3.38980671942,1.78287348785,-1.05554391195,-0.377251420294,-0.29690577412,0.279690627897,-0.989618693323,-0.499276712878,-0.469611220242,-0.516569039457,0.271690193962,-0.160853213717,-0.0574889425697,-0.0452451550313,0.0426217572142
The DoneFors,Lead Me,song_leadme,mix_4181778a6cfd,McG-D,McG,McGill University,McG-D.mp3,McG-D,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\McG-D.mp3,mix_271852ba8676,soundfile,48000,44100,2,2,9.573107,37.573107,0.138413,9.71152,37.71152,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0621308088303,0.0706190913916,0.0663749501109,18.0403938293,18.5120239258,18.2762088776,0.0724361687899,0.12736313045,8.66215991974,8.64120006561,8.00681209564,7.50571393967,7.82211637497,7.70713281631,7.35706663132,7.25799703598,7.42193412781,7.3341293335,7.18564414978,6.88918542862,6.81160497665,6.85749864578,7.31449079514,7.25330686569,7.21093034744,7.15173387527,7.5019197464,7.66095638275,7.58457231522,7.74018716812,7.58942365646,6.87835836411,6.89774656296,7.26311016083,6.8879570961,6.61927986145,6.55237388611,6.37881851196,6.15511798859,6.08400344849,6.19713163376,6.18843317032,6.19565629959,6.14143133163,5.90274715424,5.93518447876,6.21125793457,6.29909849167,6.26809310913,6.34719514847,6.35062456131,6.45861101151,6.6884765625,6.99196147919,7.01598501205,6.55219697952,0.906738860478,0.859062703586,1.97046360813,0.12736313045,false,false,0.127997976409,0.230136069919,0.494044657346,0.0887393951132,0.159550457056,0.342514977828,-0.297817624168,-1.69045808709,-2.46346333646,1.10897463582,1.37208719583,1.66667480791,-0.875717713036,-0.0794049686846,0.240150128423,-0.04538411089,-0.257607109364,-0.375404556893,0.168995464882,0.209090907968,0.253982800753,-0.133449690588,-0.0121004386966,0.0365962225676
The DoneFors,Lead Me,song_leadme,mix_427e3b105a59,McG-H,McG,McGill University,McG-H.mp3,McG-H,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\McG-H.mp3,mix_271852ba8676,soundfile,48000,44100,2,2,9.573107,37.573107,0.138413,9.71152,37.71152,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0665221884847,0.0695893466473,0.0680557638407,14.2068920135,13.764257431,13.9855747223,0.064427241683,0.0450452305377,8.73837184906,8.40212535858,7.85510492325,7.58236694336,8.0138502121,7.88700056076,7.5424861908,7.48231697083,7.47719955444,7.39021492004,7.12419128418,6.8353638649,6.84753417969,7.08146905899,7.5489783287,7.4282450676,7.55088710785,7.34816884995,7.535800457,7.57163286209,7.73321151733,7.86094093323,7.61329889297,6.51650381088,7.18697738647,7.16861534119,6.41934156418,6.38559007645,6.56209564209,6.36838150024,6.14466047287,6.06034326553,6.02572917938,5.98293066025,5.86513090134,5.84653806686,5.90468025208,5.96951055527,6.238093853,6.27519798279,6.50126743317,6.42677927017,6.56750059128,6.67642831802,6.8862361908,6.94555997849,6.8445353508,6.13651227951,1.24484485785,0.711352249321,2.75434586505,0.0450452305377,false,true,0.445020762938,-1.32766888937,0.285808889528,0.308527325383,-0.920456224845,0.19814772613,-0.118531483863,0.206322728263,-0.787583858134,0.16947346901,0.328643204655,1.16241283277,1.4080929088,0.668213665686,-0.241810880896,-0.0180628867167,0.0314413010472,-0.120019066207,0.0258258816346,0.0500815883042,0.17713885486,0.214577780261,0.101828369582,-0.0368493028701
The DoneFors,Lead Me,song_leadme,mix_4e2cf7c970a8,QUT-F,QUT,Queensland University of Technology,QUT-F.mp3,QUT-F,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\QUT-F.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.036644,9.609751,37.609751,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0663574486971,0.0730082690716,0.0696828588843,15.4905357361,15.2323379517,15.3614368439,0.0459679067135,0.0952272340655,8.79170131683,8.56642818451,7.99362516403,7.58763551712,7.80142974854,7.48984193802,7.35287857056,7.45647287369,7.63725614548,7.60174512863,7.38429880142,7.10604333878,6.93427085876,6.88974142075,7.18773984909,7.03207492828,7.12640285492,6.93604898453,7.30851316452,7.35055589676,7.32732868195,7.60601139069,7.69314289093,6.22779512405,6.75744962692,7.14868021011,6.53751468658,6.22399377823,6.33115100861,6.14344072342,6.19091844559,6.27791118622,6.33062171936,6.22670221329,6.06569480896,5.79677343369,5.48536109924,5.44500732422,5.7417807579,5.6269068718,5.60501718521,5.58480930328,5.80132722855,5.81440877914,6.10989236832,6.6320142746,6.79941749573,5.32922029495,1.63588935399,1.1993533712,3.58595383152,0.0952272340655,false,true,0.751911523958,-0.82813321265,-0.194142262414,0.521290849172,-0.574134392007,-0.134596400786,-3.26642270909,1.94362701597,-4.08845773746,2.90830085083,0.294574378749,2.17746375108,-2.91432102636,-2.0369215425,0.279345677061,-0.497766681395,0.296187253081,-0.623035724782,0.443192872431,0.0448898761713,0.33182138436,-0.444110280576,-0.310404306721,0.0425691905232
The DoneFors,Lead Me,song_leadme,mix_542ca972e5f6,QUT-H,QUT,Queensland University of Technology,QUT-H.mp3,QUT-H,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\QUT-H.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.021678,9.594785,37.594785,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0667568147182,0.0602439939976,0.0635004043579,16.1358013153,17.3900051117,16.7629032135,0.134910270572,-0.102294452488,8.59819602966,8.14763450623,7.79365110397,7.65483522415,7.96891975403,7.82527828217,7.46969842911,7.35137224197,7.3542509079,7.22877502441,7.02120685577,6.75575971603,6.78780984879,7.020175457,7.54190683365,7.5036611557,7.65324926376,7.43577384949,7.69177722931,7.66042709351,7.30080366135,7.04256820679,6.48998165131,4.75335264206,7.50808572769,7.16347026825,6.65473031998,6.79884338379,6.7410159111,6.81571626663,6.7718629837,6.625831604,6.57428026199,6.43839883804,6.2514333725,6.09049320221,6.13496112823,6.11733007431,6.34390306473,6.43351888657,6.58961296082,6.60758543015,6.56245183945,6.36413669586,6.2077293396,6.14495801926,5.85700464249,4.39226484299,1.95408545835,1.23314937975,5.09449017527,-0.102294452488,false,true,-0.414177809322,-0.319301375253,2.11839987742,-0.287144291649,-0.221367647315,1.46866012264,1.73099436776,-1.75154706696,-5.07419042842,-2.05332058213,-3.53976587341,-1.61715395501,0.569950511712,1.28969881525,-0.700228989842,0.263784390047,-0.266916394012,-0.773250480807,-0.312903338923,-0.539421155389,-0.246436370667,0.0868541520928,0.196535830307,-0.106707150768
